,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
750,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_fp_16,HP Instructions(Half),0,0,0
751,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,ipc,Executed IPC,0.234819,1.303155,0.921702
752,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,issued_ipc,Issued IPC,0.464172,1.312741,0.939920
753,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
754,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.204295%,0.469648%,0.380808%
755,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
756,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_read_transactions,Device Memory Read Transactions,0,1779,254
757,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,14.438543GB/s,2.404100GB/s
758,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,45.888434GB/s,6.786585GB/s
759,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_utilization,Device Memory Utilization,Idle (0),Low (2),Idle (0)
760,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_per_warp,Instructions per warp,11676.000000,11676.000000,11676.000000
761,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
762,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
763,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,global_hit_rate,Global Hit Rate in unified l1/tex,0.210677%,0.425053%,0.303782%
764,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
765,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
766,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_sp,Floating Point Operations(Single Precision),19346227200,19346227200,19346227200
767,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_executed,Instructions Executed,430424064,430424064,430424064
768,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_issued,Instructions Issued,430438304,430440213,430439159
769,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
770,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_sync,Issue Stall Reasons (Synchronization),17.137239%,17.331810%,17.245757%
771,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_other,Issue Stall Reasons (Other),6.567301%,6.717193%,6.656147%
772,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_memory_dependency,Issue Stall Reasons (Data Request),27.417756%,28.144144%,27.690262%
773,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.093868%,2.151250%,2.126091%
774,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.017166%,0.028176%,0.022537%
775,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_32,FP Instructions(Single),9683730432,9683730432,9683730432
776,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_64,FP Instructions(Double),0,0,0
777,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_integer,Integer Instructions,1507590144,1507590144,1507590144
778,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_bit_convert,Bit-Convert Instructions,0,0,0
779,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_control,Control-Flow Instructions,99090432,99090432,99090432
780,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_compute_ld_st,Load/Store Instructions,2011299840,2011299840,2011299840
781,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_misc,Misc Instructions,305528832,305528832,305528832
782,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
783,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,cf_issued,Issued Control-Flow Instructions,3612672,3612672,3612672
784,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,cf_executed,Executed Control-Flow Instructions,3612672,3612672,3612672
785,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ldst_issued,Issued Load/Store Instructions,103403520,103403520,103403520
786,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ldst_executed,Executed Load/Store Instructions,66760704,66760704,66760704
787,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
788,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_16,HP Instructions(Half),0,0,0
789,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ipc,Executed IPC,3.849441,3.871793,3.863430
790,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,issued_ipc,Issued IPC,3.845473,3.872944,3.864362
791,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
792,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_sp_efficiency,FLOP Efficiency(Peak Single),67.335121%,67.735044%,67.524111%
793,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_read_transactions,Device Memory Read Transactions,8290583,8568650,8445986
795,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_read_throughput,Device Memory Read Throughput,102.004863GB/s,105.306473GB/s,103.761488GB/s
796,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_write_throughput,Device Memory Write Throughput,35.287127GB/s,36.156246GB/s,36.052426GB/s
797,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
798,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_per_warp,Instructions per warp,1165.000000,1229.000000,1213.000000
799,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,warp_execution_efficiency,Warp Execution Efficiency,80.934703%,93.814378%,90.634100%
801,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
802,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_sp,Floating Point Operations(Single Precision),126251008,363462656,217565090
805,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_executed,Instructions Executed,7754240,20135936,12350545
806,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_issued,Instructions Issued,7760507,20148843,12359735
807,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_sync,Issue Stall Reasons (Synchronization),3.702806%,7.826226%,5.150408%
809,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_other,Issue Stall Reasons (Other),13.554781%,19.402863%,15.750455%
810,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_memory_dependency,Issue Stall Reasons (Data Request),11.297228%,21.798855%,16.137075%
811,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.277514%,0.687073%,0.444828%
812,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.047833%,0.221603%,0.098679%
813,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_fp_32,FP Instructions(Single),95673344,276267008,165230545
814,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_fp_64,FP Instructions(Double),0,0,0
815,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_integer,Integer Instructions,47696896,160366592,92512000
816,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_bit_convert,Bit-Convert Instructions,0,0,0
817,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_control,Control-Flow Instructions,1570816,5603328,2993454
818,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_compute_ld_st,Load/Store Instructions,34092032,92438528,56000000
819,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_misc,Misc Instructions,11674624,37715968,21829818
820,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_inter_thread_communication,Inter-Thread Instructions,6815744,16777216,10426181
821,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,cf_issued,Issued Control-Flow Instructions,279552,704512,434181
822,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,cf_executed,Executed Control-Flow Instructions,279552,704512,434181
823,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ldst_issued,Issued Load/Store Instructions,2169856,5865472,3563636
824,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ldst_executed,Executed Load/Store Instructions,1417728,3620864,2229818
825,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
826,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_fp_16,HP Instructions(Half),0,0,0
827,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ipc,Executed IPC,0.313478,0.552603,0.420897
828,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,issued_ipc,Issued IPC,0.314611,0.544988,0.420985
829,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
830,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_sp_efficiency,FLOP Efficiency(Peak Single),2.146951%,3.604164%,2.810564%
831,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
832,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_read_transactions,Device Memory Read Transactions,1400011,3753278,2432326
833,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_read_throughput,Device Memory Read Throughput,97.818824GB/s,132.986514GB/s,111.454705GB/s
