,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1533,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.000000%,0.000000%,0.000000%
1534,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),26.058112%,55.769688%,33.876505%
1535,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_32,FP Instructions(Single),0,0,0
1536,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_64,FP Instructions(Double),0,0,0
1537,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_integer,Integer Instructions,1944,2304,2259
1538,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1539,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_control,Control-Flow Instructions,748,832,821
1540,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_compute_ld_st,Load/Store Instructions,208,256,250
1541,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_misc,Misc Instructions,948,960,958
1542,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1543,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,cf_issued,Issued Control-Flow Instructions,42,42,42
1544,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,cf_executed,Executed Control-Flow Instructions,42,42,42
1545,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ldst_issued,Issued Load/Store Instructions,26,28,27
1546,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ldst_executed,Executed Load/Store Instructions,16,16,16
1547,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1548,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_16,HP Instructions(Half),0,0,0
1549,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ipc,Executed IPC,0.027624,0.101902,0.057505
1550,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,issued_ipc,Issued IPC,0.032602,0.110054,0.052349
1551,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1552,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1553,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1554,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_read_transactions,Device Memory Read Transactions,6,161,95
1555,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_read_throughput,Device Memory Read Throughput,74.920404MB/s,1.968885GB/s,1.160336GB/s
1556,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_write_throughput,Device Memory Write Throughput,525.302574MB/s,2.336717GB/s,1.265682GB/s
1557,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1558,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_per_warp,Instructions per warp,21.000000,21.000000,21.000000
1559,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1560,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1561,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1562,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1563,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1564,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
1565,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_executed,Instructions Executed,84,84,84
1566,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_issued,Instructions Issued,92,92,92
1567,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1568,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1569,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,stall_other,Issue Stall Reasons (Other),1.414985%,5.488621%,2.829803%
1570,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
1571,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.092786%,0.178492%,0.124850%
1572,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),40.370185%,78.365385%,60.091731%
1573,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_fp_32,FP Instructions(Single),0,0,0
1574,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_fp_64,FP Instructions(Double),0,0,0
1575,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_integer,Integer Instructions,868,868,868
1576,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_bit_convert,Bit-Convert Instructions,0,0,0
1577,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_control,Control-Flow Instructions,128,128,128
1578,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_compute_ld_st,Load/Store Instructions,33,33,33
1579,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_misc,Misc Instructions,738,738,738
1580,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1581,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,cf_issued,Issued Control-Flow Instructions,5,5,5
1582,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,cf_executed,Executed Control-Flow Instructions,5,5,5
1583,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,ldst_issued,Issued Load/Store Instructions,25,25,25
1584,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,ldst_executed,Executed Load/Store Instructions,13,13,13
1585,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1586,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,inst_fp_16,HP Instructions(Half),0,0,0
1587,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,ipc,Executed IPC,0.047112,0.104608,0.079150
1588,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,issued_ipc,Issued IPC,0.075163,0.151067,0.124901
1589,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1590,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1591,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1592,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,dram_read_transactions,Device Memory Read Transactions,0,59,30
1593,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,907.528785MB/s,473.018272MB/s
1594,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,1.178794GB/s,441.483787MB/s
1595,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanInitKernel<at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>>(unsigned int, int)",6,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
1596,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_per_warp,Instructions per warp,358.076103,358.451675,358.211542
1597,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1598,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,warp_execution_efficiency,Warp Execution Efficiency,47.874611%,47.948729%,47.902105%
1599,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1600,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1601,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1602,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_sp,Floating Point Operations(Single Precision),10063872,12386304,12096000
1603,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_executed,Instructions Executed,38144931,46982978,45851168
1604,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_issued,Instructions Issued,38147788,46988289,45855077
1605,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
